22500	0.19683529401552333	0.1
22600	0.19667836950903067	0.1
22700	0.1967674842505073	0.1
22800	0.19689843220560785	0.1
22900	0.1967372303203573	0.1
23000	0.1968335445756781	0.1
23100	0.19700123689506532	0.1
23200	0.19687406032594956	0.1
23300	0.19674997289370694	0.1
23400	0.19719529569550634	0.1
23500	0.19678356115429457	0.1
23600	0.19698879235372646	0.1
23700	0.19702477006237562	0.1
23800	0.19671419213401756	0.1
23900	0.19670851908770662	0.1
24000	0.19703779102856384	0.1
24100	0.1969956239740199	0.1
24200	0.19701155629110026	0.1
24300	0.19698955075965863	0.1
24400	0.1970625485599351	0.1
24500	0.1970404126147544	0.1
24600	0.1970646278531538	0.1
24700	0.19675526723969666	0.1
24800	0.19713353956487636	0.1
24900	0.19696729919401343	0.1
25000	0.19704061275289386	0.1
25100	0.1971599862307295	0.1
25200	0.1972375710519963	0.1
25300	0.197051243565152	0.1
25400	0.19707052491866323	0.1
25500	0.1972379205091548	0.1
25600	0.1971538779443424	0.1
25700	0.19686771239247688	0.1
25800	0.19710721414713284	0.1
25900	0.19721711502270145	0.1
26000	0.19684381791409333	0.1
26100	0.1972672404422292	0.1
26200	0.19700117698600225	0.1
26300	0.19699983322835515	0.1
26400	0.19717765648322053	0.1
26500	0.19752876577646614	0.1
26600	0.19677943684094115	0.1
26700	0.19724265712837652	0.1
26800	0.1970826806907888	0.1
26900	0.19703777990114665	0.1
27000	0.19724650844890518	0.1
27100	0.19719967547904316	0.1
27200	0.19686038595251712	0.1
27300	0.1968811113893161	0.1
27400	0.19713666707984995	0.1
27500	0.19675315390325213	0.1
27600	0.19698666951926314	0.1
27700	0.19688232468469502	0.1
27800	0.1971659567830611	0.1
27900	0.1972297213027623	0.1
28000	0.1968845502329137	0.1
28100	0.1970859008519048	0.1
28200	0.19707280364299234	0.1
28300	0.1968578083623088	0.1
28400	0.19723731607724432	0.1
28500	0.197445393701936	0.1
28600	0.19698862217171084	0.1
28700	0.1973000386133229	0.1
28800	0.1971914490128714	0.1
28900	0.19739456336307917	0.1
29000	0.197366593295283	0.1
29100	0.19717879453304982	0.1
29200	0.19699669505980438	0.1
29300	0.19694965033936346	0.1
29400	0.19676262927869834	0.1
29500	0.19720385453744524	0.1
29600	0.19684668328034274	0.1
29700	0.196833903515702	0.1
29800	0.1970255005895505	0.1
29900	0.19691031963644925	0.1
30000	0.1969444169005913	0.1
30100	0.19712108148274796	0.1
30200	0.19716253795320887	0.1
30300	0.1973450538232275	0.1
30400	0.19702400719012786	0.1
30500	0.19746916589338215	0.1
30600	0.1960943451984361	0.1
30700	0.1961510330064344	0.1
30800	0.19591634698375904	0.1
30900	0.19551456272660733	0.1
31000	0.1957951134524252	0.1
31100	0.19610499650578955	0.1
31200	0.19581463125269424	0.1
31300	0.1957976386871486	0.1
31400	0.1959961585105948	0.1
31500	0.19572833982586416	0.1
31600	0.19588210551682275	0.1
31700	0.19576261193562572	0.1
31800	0.19583051248730612	0.1
31900	0.1963300767078637	0.1
32000	0.19571783959088962	0.1
32100	0.19566988884086198	0.1
32200	0.19572032605108958	0.1
32300	0.19580638495823785	0.1
32400	0.19642022877975482	0.1
32500	0.19600163809505045	0.1
32600	0.19548848025278612	0.1
32700	0.1957282708765045	0.1
32800	0.19576802596931708	0.1
32900	0.19549045801430992	0.1
33000	0.19587063756343523	0.1
33100	0.19611817681412075	0.1
33200	0.19639495189257958	0.1
33300	0.1955199409785126	0.1
33400	0.19580040137438118	0.1
33500	0.1956422723482417	0.1
33600	0.19534089319062933	0.1
33700	0.19539715479679043	0.1
33800	0.19580404541064683	0.1
33900	0.19658822323619807	0.1
34000	0.1957315458102636	0.1
34100	0.19585648918947215	0.1
34200	0.19662064781710736	0.1
34300	0.19704754547564668	0.1
34400	0.19576698873633347	0.1
34500	0.1959115342517137	0.1
34600	0.1956875845498569	0.1
34700	0.19530773311312047	0.1
34800	0.19630273623843347	0.1
34900	0.19583186442970063	0.1
35000	0.19568314492042724	0.1
35100	0.1955989639207353	0.1
35200	0.19601523746375682	0.1
35300	0.19684867205128542	0.1
35400	0.1969408108089068	0.1
35500	0.19565991467056776	0.1
35600	0.1958363999417439	0.1
35700	0.195467359637473	0.1
35800	0.19518518216505704	0.1
35900	0.1967066377885378	0.1
36000	0.1958140742022667	0.1
36100	0.19626678130187467	0.1
36200	0.1965620511412752	0.1
36300	0.19563108508998986	0.1
36400	0.19554797429706813	0.1
36500	0.1953470717372242	0.1
36600	0.19530699442375504	0.1
36700	0.19577946486341716	0.1
36800	0.19524220039666	0.1
36900	0.1960768535542906	0.1
37000	0.19527335434974236	0.1
37100	0.19614200053190606	0.1
37200	0.19517183334258395	0.1
37300	0.19500757597773358	0.1
37400	0.19497129084158354	0.1
37500	0.19489235380357	0.1
37600	0.19575196329317746	0.1
37700	0.19505968211179178	0.1
37800	0.1957285837355814	0.1
37900	0.19535935048404415	0.1
38000	0.19724164205993006	0.1
38100	0.19508131821593236	0.1
38200	0.19526296722442335	0.1
38300	0.19549879890584057	0.1
38400	0.19679482802842813	0.1
38500	0.19557313833442824	0.1
38600	0.1952197846107193	0.1
38700	0.1958910958554303	0.1
38800	0.19531906135963567	0.1
38900	0.19535839865628643	0.1
39000	0.19575050439770492	0.1
39100	0.195423368838668	0.1
39200	0.1962145981510142	0.1
39300	0.19571813724925802	0.1
39400	0.19610788841727494	0.1
39500	0.1956008400455075	0.1
39600	0.19599098623451258	0.1
39700	0.1958775964375066	0.1
39800	0.196022116744514	0.1
39900	0.19724692754187328	0.1
40000	0.1971937064353629	0.1
40100	0.19579822621057505	0.1
40200	0.19621018311536575	0.1
40300	0.19632372495995934	0.1
40400	0.19687596065176838	0.1
40500	0.19342262104562646	0.1
40600	0.19553714596122637	0.1
40700	0.1958715598188955	0.1
40800	0.19627018521674153	0.1
40900	0.19603457072892738	0.1
41000	0.19604738282311673	0.1
41100	0.19628352324048193	0.1
41200	0.19592790710184227	0.1
41300	0.19698266867448028	0.1
41400	0.19579968036959253	0.1
41500	0.19630083035496365	0.1
41600	0.19312107390063227	0.1
41700	0.19708938585136832	0.1
41800	0.1969241783069305	0.1
41900	0.1958722803891566	0.1
42000	0.19338429768501803	0.1
42100	0.19733450468117375	0.1
42200	0.19588633424196333	0.1
42300	0.19614330728223955	0.1
42400	0.19755877173396055	0.1
42500	0.19721003594027273	0.1
42600	0.1964024654590369	0.1
42700	0.1962782441905703	0.1
42800	0.19636889155368803	0.1
42900	0.19367763290393766	0.1
43000	0.19781989663263147	0.1
43100	0.196648434518134	0.1
43200	0.19765611772462824	0.1
43300	0.1942312132334363	0.1
43400	0.19664437920099492	0.1
43500	0.19728237969141144	0.1
43600	0.1962475279300084	0.1
43700	0.19736769331519832	0.1
43800	0.19409046354677895	0.1
43900	0.19642454892120162	0.1
44000	0.19631602802548007	0.1
44100	0.19658431095833476	0.1
44200	0.19652485034693826	0.1
44300	0.19657686123125875	0.1
44400	0.19725902308078436	0.1
44500	0.19769604790621348	0.1
44600	0.19767670815855576	0.1
44700	0.1976175648685377	0.1
44800	0.1967766999234259	0.1
44900	0.19782049406979577	0.1
45000	0.19438134203593774	0.1
45100	0.1983347109812332	0.1
45200	0.19936130442480127	0.1
45300	0.19798591762904652	0.1
45400	0.19781773783044482	0.1
45500	0.19820142571234486	0.1
45600	0.1978153701097656	0.1
45700	0.19854066723662564	0.1
45800	0.19815169203698313	0.1
45900	0.1982694966220317	0.1
46000	0.19836213071375214	0.1
46100	0.19921670078631698	0.1
46200	0.19881015633426527	0.1
46300	0.1976501603318073	0.1
46400	0.1991426150904614	0.1
46500	0.1966491612516941	0.1
46600	0.1969513613438431	0.1
46700	0.19836127161711214	0.1
46800	0.19764208643154121	0.1
46900	0.19721335959238573	0.1
47000	0.19721722581289425	0.1
47100	0.19823104640983058	0.1
47200	0.19749620328386613	0.1
47300	0.19858067200189422	0.1
47400	0.19796076599692716	0.1
47500	0.19802661909931588	0.1
47600	0.19729631642053783	0.1
47700	0.19757277484393024	0.1
47800	0.19655848335772405	0.1
47900	0.1965243387469504	0.1
48000	0.19663266665681342	0.1
48100	0.19734359690496836	0.1
48200	0.19784968670086164	0.1
48300	0.19619208920031714	0.1
48400	0.19744423248000773	0.1
48500	0.1966070837912387	0.1
48600	0.1964496861743482	0.1
48700	0.1963517102319434	0.1
48800	0.19650920453268692	0.1
48900	0.19578607993603397	0.1
49000	0.19594919483446233	0.1
49100	0.19638933645046736	0.1
49200	0.1956631483461065	0.1
49300	0.1967327841486627	0.1
49400	0.19757823465919114	0.1
49500	0.19703720574572392	0.1
49600	0.19635899054760628	0.1
49700	0.19661403883703257	0.1
49800	0.19693629289737033	0.1
49900	0.19689625878536846	0.1
50000	0.19680094071080348	0.1
50100	0.19709805981514916	0.1
50200	0.1971412934142173	0.1
50300	0.19642164704254872	0.1
50400	0.19690870486267414	0.1
50500	0.19639497875201958	0.1
50600	0.19666580679240486	0.1
50700	0.19715216608171923	0.1
50800	0.1972250882637186	0.1
50900	0.19674597452656192	0.1
51000	0.1963302336896934	0.1
51100	0.1965686362087873	0.1
51200	0.19679637183186058	0.1
51300	0.19723047023338738	0.1
51400	0.19710836446336163	0.1
51500	0.19596188523620162	0.1
51600	0.19683609349815803	0.1
51700	0.19641004444388094	0.1
51800	0.19706373862197787	0.1
51900	0.19620174438722257	0.1
52000	0.19725388431161953	0.1
52100	0.19634136142538663	0.1
52200	0.19656810650151496	0.1
52300	0.197134788568339	0.1
52400	0.19700676579175572	0.1
52500	0.19702578224407466	0.1
52600	0.19740916759689753	0.1
52700	0.19321402065467733	0.1
52800	0.19724509732823814	0.1
52900	0.19726618273203486	0.1
53000	0.19697649124615543	0.1
53100	0.19750668632956925	0.1
53200	0.19730736402400276	0.1
53300	0.1973125910199956	0.1
53400	0.1968163556015755	0.1
53500	0.1976491023615165	0.1
53600	0.19737248362976773	0.1
53700	0.19645038309849866	0.1
53800	0.1950907721724726	0.1
53900	0.1940837723000656	0.1
54000	0.1974328962781459	0.1
54100	0.19746101338845756	0.1
54200	0.1977821298556656	0.1
54300	0.19418943738061178	0.1
54400	0.19746137515741014	0.1
54500	0.19725503542626477	0.1
54600	0.19744247020292277	0.1
54700	0.1972460015010473	0.1
54800	0.19770222840521212	0.1
54900	0.1971582232320649	0.1
55000	0.1968995071823842	0.1
55100	0.19445400045414973	0.1
55200	0.1948239645487575	0.1
55300	0.19779744708276453	0.1
55400	0.1976608798511596	0.1
55500	0.19734234916463306	0.1
55600	0.1971569290002296	0.1
55700	0.19759079015367018	0.1
55800	0.19764035478796751	0.1
55900	0.19732725099713208	0.1
56000	0.1972067993955363	0.1
56100	0.19427355293699997	0.1
56200	0.19530279015205557	0.1
56300	0.197672577280007	0.1
56400	0.19759598469750922	0.1
56500	0.19761402533817196	0.1
56600	0.1975328301171897	0.1
56700	0.1970918768868809	0.1
56800	0.1978878644855555	0.1
56900	0.1976419051864379	0.1
57000	0.19764810997834584	0.1
57100	0.1982819129153005	0.1
57200	0.1980480831769943	0.1
57300	0.19830357188514086	0.1
57400	0.19893135651648253	0.1
57500	0.19809567471508432	0.1
57600	0.19774204815885452	0.1
57700	0.19830574878299803	0.1
57800	0.1979338118096374	0.1
57900	0.19856985613464823	0.1
58000	0.1980639590859382	0.1
58100	0.19804725609481857	0.1
58200	0.19935245154142245	0.1
58300	0.1946465150225453	0.1
58400	0.19773665987194405	0.1
58500	0.1955680769105366	0.1
58600	0.19839495445353222	0.1
58700	0.1983686742425995	0.1
58800	0.1975903187108743	0.1
58900	0.1982327456844876	0.1
59000	0.1954529662928607	0.1
59100	0.1955661174995759	0.1
59200	0.1955965681759718	0.1
59300	0.19482169654747356	0.1
59400	0.19534692504592152	0.1
59500	0.1979092544885562	0.1
59600	0.1955170651195195	0.1
59700	0.1948027709779822	0.1
59800	0.1988150579168912	0.1
59900	0.19885066145031827	0.1
60000	0.19654177050160437	0.1
60100	0.19666156890670533	0.1
60200	0.19781081088974659	0.1
60300	0.2013819591969967	0.1
60400	0.19921296544566655	0.1
60500	0.1981037028105458	0.1
60600	0.19946501290445948	0.1
60700	0.20008858874437369	0.1
60800	0.20016136933419565	0.1
60900	0.199592109454885	0.1
61000	0.19973126160939272	0.1
61100	0.19531962506664818	0.1
61200	0.1963111261899371	0.1
61300	0.19649135582796978	0.1
61400	0.19646818079717018	0.1
61500	0.2003367098942494	0.1
61600	0.19947336687932468	0.1
61700	0.19986550799608838	0.1
61800	0.20001931259440323	0.1
61900	0.1994640030984671	0.1
62000	0.19917571809782447	0.1
62100	0.195618318261807	0.1
62200	0.19645776013274208	0.1
62300	0.1965283957320032	0.1
62400	0.19661298277379835	0.1
62500	0.19978287901620234	0.1
62600	0.1965169928257363	0.1
62700	0.19645107825916167	0.1
62800	0.19680390381796456	0.1
62900	0.19654334598271275	0.1
63000	0.19683109873016985	0.1
63100	0.19660229484471808	0.1
63200	0.1967510086124853	0.1
63300	0.19670751148114637	0.1
63400	0.19647942735258278	0.1
63500	0.19972543194063241	0.1
63600	0.19646161674225118	0.1
63700	0.19664957997397217	0.1
63800	0.19688576242042738	0.1
63900	0.1965831702460809	0.1
64000	0.19944505378633615	0.1
64100	0.1966296559548995	0.1
64200	0.1967447345756174	0.1
64300	0.19652008600561607	0.1
64400	0.1995240893086714	0.1
64500	0.19641594254589476	0.1
64600	0.19665202975944737	0.1
64700	0.196676304267695	0.1
64800	0.19643576364702067	0.1
64900	0.19659448696056855	0.1
65000	0.19978140515179252	0.1
65100	0.20055825121160695	0.1
65200	0.2002323986273828	0.1
65300	0.19994163101233228	0.1
65400	0.20003111178207017	0.1
65500	0.2005288343597667	0.1
65600	0.2011337132531538	0.1
65700	0.20050784546417097	0.1
65800	0.1964683098059772	0.1
65900	0.19632504227626824	0.1
66000	0.19660137958069024	0.1
66100	0.1964124512677386	0.1
66200	0.1966943022012566	0.1
66300	0.1967592071764117	0.1
66400	0.1963014227448723	0.1
66500	0.19638579983167573	0.1
66600	0.19629974074618772	0.1
66700	0.19639515615654973	0.1
66800	0.19623721581003553	0.1
66900	0.196354354046785	0.1
67000	0.19657713474720245	0.1
67100	0.19623083710118605	0.1
67200	0.19622539617147416	0.1
67300	0.19623254262350395	0.1
67400	0.19629029027285788	0.1
67500	0.19624888837283772	0.1
67600	0.19634357776190242	0.1
67700	0.1964832941789224	0.1
67800	0.19624452699565972	0.1
67900	0.19648940626064887	0.1
68000	0.19626841717793272	0.1
68100	0.1964247387879118	0.1
68200	0.19650038764010389	0.1
68300	0.19634197524604938	0.1
68400	0.19650199777522181	0.1
68500	0.19654813156947762	0.1
68600	0.19704222635977908	0.1
68700	0.19666058378519854	0.1
68800	0.19716781628035632	0.1
68900	0.19708691643506596	0.1
69000	0.19685855020432685	0.1
69100	0.19725984391297732	0.1
69200	0.19669287727745835	0.1
69300	0.19733249903109937	0.1
69400	0.1975657615977178	0.1
69500	0.19748950655008615	0.1
69600	0.19826670735312757	0.1
69700	0.1977601240893689	0.1
69800	0.19755234297153593	0.1
69900	0.1978597129917639	0.1
70000	0.19748952261882075	0.1
70100	0.19762681580968822	0.1
70200	0.1976097848998862	0.1
70300	0.19779188827706326	0.1
70400	0.19760574992265337	0.1
70500	0.1978328595660935	0.1
70600	0.197840247501016	0.1
70700	0.19773736944312878	0.1
70800	0.1977947276288579	0.1
70900	0.1980248368567096	0.1
71000	0.19815870054971266	0.1
71100	0.19786112204763273	0.1
71200	0.1980051673053117	0.1
71300	0.1979527207940718	0.1
71400	0.1980610976651503	0.1
71500	0.19825840837448563	0.1
71600	0.19815681884849293	0.1
71700	0.1981058075858178	0.1
71800	0.1981242174046879	0.1
71900	0.19799168499286818	0.1
72000	0.19813294780245813	0.1
72100	0.19851612407755698	0.1
72200	0.19854640534906087	0.1
72300	0.19827843874168516	0.1
72400	0.19897098696726478	0.1
72500	0.19833824187855698	0.1
72600	0.19865881505345825	0.1
72700	0.19890204818851653	0.1
72800	0.1983430765365753	0.1
72900	0.198774520220062	0.1
73000	0.19909567104657264	0.1
73100	0.1987828033280842	0.1
73200	0.19847805267218036	0.1
73300	0.19862066138738238	0.1
73400	0.19887610146515333	0.1
73500	0.19906460765642084	0.1
73600	0.19865920142834922	0.1
73700	0.19883589496074142	0.1
73800	0.19863394275964943	0.1
73900	0.19913574671288897	0.1
74000	0.19864426697136509	0.1
74100	0.19888562720211767	0.1
74200	0.19911006653016247	0.1
74300	0.1987593863374719	0.1
74400	0.20096349953069328	0.1
74500	0.19945290377587202	0.1
74600	0.19889849215687683	0.1
74700	0.19867478278680342	0.1
74800	0.19895240323833718	0.1
74900	0.19913257645674629	0.1
75000	0.19929760243970127	0.1
75100	0.19972347527310697	0.1
75200	0.1994176918618366	0.1
75300	0.1987452908728019	0.1
75400	0.20125667932959382	0.1
75500	0.19960034309298885	0.1
75600	0.19956626110764522	0.1
75700	0.1991986732730307	0.1
75800	0.19957624639824442	0.1
75900	0.20129738749840723	0.1
76000	0.1992963530208013	0.1
76100	0.19917558028228713	0.1
76200	0.19916494959111494	0.1
76300	0.19961126524758732	0.1
76400	0.1994592348125583	0.1
76500	0.19961346335618463	0.1
76600	0.19927367578602764	0.1
76700	0.2009991496908042	0.1
76800	0.19904349259903031	0.1
76900	0.19970825071213538	0.1
77000	0.19967430156077293	0.1
77100	0.2000015538073354	0.1
77200	0.1998115803715409	0.1
77300	0.20155554278198373	0.1
77400	0.1996144836382246	0.1
77500	0.19965032322982482	0.1
77600	0.1995575688814391	0.1
77700	0.20008595702859497	0.1
77800	0.20087747770022565	0.1
77900	0.19979329084521755	0.1
78000	0.19964915358518467	0.1
78100	0.19924246246236874	0.1
78200	0.1993961105640511	0.1
78300	0.19931945049609182	0.1
78400	0.19932268708984457	0.1
78500	0.19938200789343674	0.1
78600	0.20023113569613976	0.1
78700	0.1996435437419746	0.1
78800	0.20032041624300262	0.1
78900	0.2000994775739911	0.1
79000	0.1997386943119621	0.1
79100	0.20007868766777268	0.1
79200	0.19946348384515095	0.1
79300	0.20010404639587048	0.1
79400	0.20007905016391067	0.1
79500	0.19968583258015168	0.1
79600	0.1996287281895925	0.1
79700	0.20223077199594378	0.1
79800	0.2017518303656458	0.1
79900	0.20087869286976895	0.1
80000	0.2007136006691158	0.1
80100	0.20136722875563673	0.1
80200	0.20100718496652442	0.1
80300	0.2011698430794505	0.1
80400	0.20075346717290646	0.1
80500	0.20073087613254126	0.1
80600	0.20066731249974473	0.1
80700	0.20166900147884084	0.1
80800	0.20068781622267293	0.1
80900	0.20091123147816473	0.1
81000	0.20104787536579027	0.1
81100	0.20083478996586476	0.1
81200	0.2010291701206183	0.1
81300	0.20093336169294856	0.1
81400	0.20092384253511303	0.1
81500	0.20097046370265598	0.1
81600	0.20094238996950448	0.1
81700	0.20115722965750962	0.1
81800	0.20134505048081797	0.1
81900	0.2011279346411012	0.1
82000	0.20135787430601457	0.1
82100	0.20172119694280768	0.1
82200	0.20117765359734935	0.1
82300	0.20121647671645163	0.1
82400	0.20120283362706007	0.1
82500	0.20118491069002614	0.1
82600	0.20139430071352704	0.1
82700	0.201929187453719	0.1
82800	0.20130149996346872	0.1
82900	0.201343664064069	0.1
83000	0.20128001646124552	0.1
83100	0.20123206589650958	0.1
83200	0.20136513439451484	0.1
83300	0.20151636329077843	0.1
83400	0.20333337112848118	0.1
83500	0.20129487029658708	0.1
83600	0.20145448434663352	0.1
83700	0.201379533094068	0.1
83800	0.20132975024716473	0.1
83900	0.2015083752694237	0.1
84000	0.203535787286143	0.1
84100	0.20142411747815345	0.1
84200	0.20356184676553093	0.1
84300	0.20138266064153082	0.1
84400	0.2014691793964133	0.1
84500	0.20170302769618192	0.1
84600	0.20170244244633417	0.1
84700	0.20161205209126873	0.1
84800	0.20151885384119517	0.1
84900	0.2024330686197378	0.1
85000	0.2014196163595629	0.1
85100	0.20146804472815674	0.1
85200	0.20148347640861647	0.1
85300	0.20145786781385816	0.1
85400	0.2015132509916167	0.1
85500	0.20156085367055016	0.1
85600	0.20196282676244406	0.1
85700	0.20154557232972017	0.1
85800	0.20158066840163616	0.1
85900	0.20171124370759427	0.1
86000	0.2016390275283794	0.1
86100	0.20189696796300802	0.1
86200	0.201559482764198	0.1
86300	0.20182111279266293	0.1
86400	0.2015261368882363	0.1
86500	0.2015988648615089	0.1
86600	0.20181730817226837	0.1
86700	0.2015809939215231	0.1
86800	0.20200340972865377	0.1
86900	0.2017097305563002	0.1
87000	0.20170866949039926	0.1
87100	0.20173387531069462	0.1
87200	0.20167587162531508	0.1
87300	0.20287560555126977	0.1
87400	0.20162078931294017	0.1
87500	0.20166338560639369	0.1
87600	0.2022876049242632	0.1
87700	0.20164091482647042	0.1
